"","ID.Ibex","Label","Response","FeatureMatch","Word1","Word2","WordPair","Conceptual","Valence"
"2831","5c8f924dbd496e0012a84583","control_MaxMismatch","0","MaxMismatch","enlighten","eat","enlighten-eat","VerbMismatch","PositiveMismatch"
"2832","5c8f924dbd496e0012a84583","test_ValenceMatch_Negative","0","ValenceMatchingOnly","bleed","grief","bleed-grief","VerbMismatch","NegativeMatch"
"2833","5c8f924dbd496e0012a84583","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","gratitude","home","gratitude-home","ConceptualMatch:noun","PositiveMismatch"
"2834","5c8f924dbd496e0012a84583","test_ValenceMatch_Positive","0","ValenceMatchingOnly","compassion","enlighten","compassion-enlighten","NounMismatch","PositiveMatch"
"2835","5c8f924dbd496e0012a84583","control_Similar","99","SimilarControl","end","finish","end-finish","",""
"2836","5c8f924dbd496e0012a84583","control_Dissimilar","48","DissimilarControl","give","take","give-take","",""
"2837","5c8f924dbd496e0012a84583","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","fulfill","glisten","fulfill-glisten","ConceptualMatch:verb","PositiveMismatch"
"2838","5c8f924dbd496e0012a84583","control_MaxMatch_Positive_Verb","0","MaxMatch","enlighten","imagine","enlighten-imagine","VerbMatch","PositiveMatch"
"2839","5c8f924dbd496e0012a84583","control_MaxMatch_Positive_Noun","0","MaxMatch","compassion","gratitude","compassion-gratitude","NounMatch","PositiveMatch"
"2840","5c8f924dbd496e0012a84583","control_MaxMatch_Negative_Verb","0","MaxMatch","writhe","resent","writhe-resent","VerbMatch","NegativeMatch"
"2841","5c8f924dbd496e0012a84583","control_Similar","94","SimilarControl","use","employ","use-employ","",""
"2842","5c8f924dbd496e0012a84583","control_MaxMatch_Negative_Noun","0","MaxMatch","terror","grief","terror-grief","NounMatch","NegativeMatch"
"2843","5c8f924dbd496e0012a84583","control_Dissimilar","49","DissimilarControl","begin","end","begin-end","",""
"2844","5c8f924dbd496e0012a84583","control_MaxMismatch","0","MaxMismatch","admire","glisten","admire-glisten","VerbMismatch","PositiveMismatch"
"2845","5c8f924dbd496e0012a84583","test_ValenceMatch_Negative","0","ValenceMatchingOnly","choke","grief","choke-grief","VerbMismatch","NegativeMatch"
"2846","5c8f924dbd496e0012a84583","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","kindness","fireplace","kindness-fireplace","ConceptualMatch:noun","PositiveMismatch"
"2847","5c8f924dbd496e0012a84583","test_ValenceMatch_Positive","0","ValenceMatchingOnly","freedom","imagine","freedom-imagine","NounMismatch","PositiveMatch"
"2848","5c8f924dbd496e0012a84583","control_Similar","99","SimilarControl","speak","talk","speak-talk","",""
"2849","5c8f924dbd496e0012a84583","control_Dissimilar","50","DissimilarControl","come","go","come-go","",""
"2850","5c8f924dbd496e0012a84583","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","enlighten","glisten","enlighten-glisten","ConceptualMatch:verb","PositiveMismatch"
"2851","5c8f924dbd496e0012a84583","control_MaxMatch_Positive_Verb","0","MaxMatch","admire","cherish","admire-cherish","VerbMatch","PositiveMatch"
"2852","5c8f924dbd496e0012a84583","control_MaxMatch_Positive_Noun","0","MaxMatch","freedom","kindness","freedom-kindness","NounMatch","PositiveMatch"
"2853","5c8f924dbd496e0012a84583","control_MaxMatch_Negative_Verb","0","MaxMatch","stab","obsess","stab-obsess","VerbMatch","NegativeMatch"
"2854","5c8f924dbd496e0012a84583","control_Similar","99","SimilarControl","show","display","show-display","",""
"2855","5c8f924dbd496e0012a84583","control_MaxMatch_Negative_Noun","0","MaxMatch","mud","anxiety","mud-anxiety","NounMatch","NegativeMatch"
"2856","5c8f924dbd496e0012a84583","control_Dissimilar","48","DissimilarControl","rise","fall","rise-fall","",""
"2857","5c8f924dbd496e0012a84583","control_MaxMismatch","0","MaxMismatch","imagine","running","imagine-running","VerbMismatch","PositiveMismatch"
"2858","5c8f924dbd496e0012a84583","test_ValenceMatch_Negative","0","ValenceMatchingOnly","stab","grief","stab-grief","VerbMismatch","NegativeMatch"
"2859","5c8f924dbd496e0012a84583","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","compassion","flowers","compassion-flowers","ConceptualMatch:noun","PositiveMismatch"
"2860","5c8f924dbd496e0012a84583","test_ValenceMatch_Positive","0","ValenceMatchingOnly","compassion","cherish","compassion-cherish","NounMismatch","PositiveMatch"
"2861","61481ecde9840ff139ea4955","control_Similar","99","SimilarControl","speak","talk","speak-talk","",""
"2862","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","add","remove","add-remove","",""
"2863","61481ecde9840ff139ea4955","control_Similar","99","SimilarControl","get","obtain","get-obtain","",""
"2864","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Noun","0","MaxMatch","garbage","hatred","garbage-hatred","NounMatch","NegativeMatch"
"2865","61481ecde9840ff139ea4955","control_MaxMismatch","0","MaxMismatch","admire","home","admire-home","VerbMismatch","PositiveMismatch"
"2866","61481ecde9840ff139ea4955","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","gratitude","chocolate","gratitude-chocolate","ConceptualMatch:noun","PositiveMismatch"
"2867","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Verb","59","MaxMatch","cherish","fulfill","cherish-fulfill","VerbMatch","PositiveMatch"
"2868","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Verb","41","MaxMatch","stab","befall","stab-befall","VerbMatch","NegativeMatch"
"2869","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Noun","99","MaxMatch","gratitude","kindness","gratitude-kindness","NounMatch","PositiveMatch"
"2870","61481ecde9840ff139ea4955","test_ValenceMatch_Positive","38","ValenceMatchingOnly","compassion","enlighten","compassion-enlighten","NounMismatch","PositiveMatch"
"2871","61481ecde9840ff139ea4955","test_ValenceMatch_Negative","73","ValenceMatchingOnly","fester","terror","fester-terror","VerbMismatch","NegativeMatch"
"2872","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","open","close","open-close","",""
"2873","61481ecde9840ff139ea4955","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","imagine","glide","imagine-glide","ConceptualMatch:verb","PositiveMismatch"
"2874","61481ecde9840ff139ea4955","control_Similar","99","SimilarControl","help","assist","help-assist","",""
"2875","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","increase","decrease","increase-decrease","",""
"2876","61481ecde9840ff139ea4955","control_Similar","71","SimilarControl","need","require","need-require","",""
"2877","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Noun","0","MaxMatch","hatred","grief","hatred-grief","NounMatch","NegativeMatch"
"2878","61481ecde9840ff139ea4955","control_MaxMismatch","0","MaxMismatch","cherish","fireplace","cherish-fireplace","VerbMismatch","PositiveMismatch"
"2879","61481ecde9840ff139ea4955","test_ConceptualMatch_Noun","62","ConceptualMatchingOnly","compassion","home","compassion-home","ConceptualMatch:noun","PositiveMismatch"
"2880","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Verb","16","MaxMatch","admire","imagine","admire-imagine","VerbMatch","PositiveMatch"
"2881","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Verb","0","MaxMatch","bleed","resent","bleed-resent","VerbMatch","NegativeMatch"
"2882","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Noun","14","MaxMatch","compassion","freedom","compassion-freedom","NounMatch","PositiveMatch"
"2883","61481ecde9840ff139ea4955","test_ValenceMatch_Positive","61","ValenceMatchingOnly","compassion","fulfill","compassion-fulfill","NounMismatch","PositiveMatch"
"2884","61481ecde9840ff139ea4955","test_ValenceMatch_Negative","0","ValenceMatchingOnly","bleed","hatred","bleed-hatred","VerbMismatch","NegativeMatch"
"2885","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","enter","exit","enter-exit","",""
"2886","61481ecde9840ff139ea4955","test_ConceptualMatch_Verb","13","ConceptualMatchingOnly","admire","glisten","admire-glisten","ConceptualMatch:verb","PositiveMismatch"
"2887","61481ecde9840ff139ea4955","control_Similar","77","SimilarControl","begin","start","begin-start","",""
"2888","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","rise","fall","rise-fall","",""
"2889","61481ecde9840ff139ea4955","control_Similar","99","SimilarControl","end","finish","end-finish","",""
"2890","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Noun","64","MaxMatch","terror","failure","terror-failure","NounMatch","NegativeMatch"
"2891","61481ecde9840ff139ea4955","control_MaxMismatch","36","MaxMismatch","enlighten","home","enlighten-home","VerbMismatch","PositiveMismatch"
"2892","61481ecde9840ff139ea4955","test_ConceptualMatch_Noun","19","ConceptualMatchingOnly","inspiration","flowers","inspiration-flowers","ConceptualMatch:noun","PositiveMismatch"
"2893","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Verb","63","MaxMatch","fulfill","imagine","fulfill-imagine","VerbMatch","PositiveMatch"
"2894","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Verb","0","MaxMatch","criticize","resent","criticize-resent","VerbMatch","NegativeMatch"
"2895","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Noun","74","MaxMatch","compassion","gratitude","compassion-gratitude","NounMatch","PositiveMatch"
"2896","61481ecde9840ff139ea4955","test_ValenceMatch_Positive","29","ValenceMatchingOnly","compassion","imagine","compassion-imagine","NounMismatch","PositiveMatch"
"2897","61481ecde9840ff139ea4955","test_ValenceMatch_Negative","21","ValenceMatchingOnly","stab","grief","stab-grief","VerbMismatch","NegativeMatch"
"2898","61481ecde9840ff139ea4955","control_Dissimilar","1","DissimilarControl","come","go","come-go","",""
"2899","61481ecde9840ff139ea4955","test_ConceptualMatch_Verb","14","ConceptualMatchingOnly","admire","running","admire-running","ConceptualMatch:verb","PositiveMismatch"
"2900","61481ecde9840ff139ea4955","control_Similar","99","SimilarControl","buy","purchase","buy-purchase","",""
"2901","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","arrive","leave","arrive-leave","",""
"2902","61481ecde9840ff139ea4955","control_Similar","14","SimilarControl","use","employ","use-employ","",""
"2903","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Noun","64","MaxMatch","corpse","terror","corpse-terror","NounMatch","NegativeMatch"
"2904","61481ecde9840ff139ea4955","control_MaxMismatch","29","MaxMismatch","cherish","home","cherish-home","VerbMismatch","PositiveMismatch"
"2905","61481ecde9840ff139ea4955","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","freedom","flowers","freedom-flowers","ConceptualMatch:noun","PositiveMismatch"
"2906","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Verb","71","MaxMatch","cherish","enlighten","cherish-enlighten","VerbMatch","PositiveMatch"
"2907","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Verb","0","MaxMatch","exploit","resent","exploit-resent","VerbMatch","NegativeMatch"
"2908","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Noun","18","MaxMatch","freedom","kindness","freedom-kindness","NounMatch","PositiveMatch"
"2909","61481ecde9840ff139ea4955","test_ValenceMatch_Positive","15","ValenceMatchingOnly","freedom","enlighten","freedom-enlighten","NounMismatch","PositiveMatch"
"2910","61481ecde9840ff139ea4955","test_ValenceMatch_Negative","0","ValenceMatchingOnly","fester","hatred","fester-hatred","VerbMismatch","NegativeMatch"
"2911","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","begin","end","begin-end","",""
"2912","61481ecde9840ff139ea4955","test_ConceptualMatch_Verb","15","ConceptualMatchingOnly","enlighten","glide","enlighten-glide","ConceptualMatch:verb","PositiveMismatch"
"2913","61481ecde9840ff139ea4955","control_Similar","78","SimilarControl","ask","inquire","ask-inquire","",""
"2914","61481ecde9840ff139ea4955","control_Dissimilar","16","DissimilarControl","give","take","give-take","",""
"2915","61481ecde9840ff139ea4955","control_Similar","99","SimilarControl","show","display","show-display","",""
"2916","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Noun","9","MaxMatch","corpse","failure","corpse-failure","NounMatch","NegativeMatch"
"2917","61481ecde9840ff139ea4955","control_MaxMismatch","16","MaxMismatch","imagine","glide","imagine-glide","VerbMismatch","PositiveMismatch"
"2918","61481ecde9840ff139ea4955","test_ConceptualMatch_Noun","16","ConceptualMatchingOnly","freedom","home","freedom-home","ConceptualMatch:noun","PositiveMismatch"
"2919","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Verb","13","MaxMatch","admire","cherish","admire-cherish","VerbMatch","PositiveMatch"
"2920","61481ecde9840ff139ea4955","control_MaxMatch_Negative_Verb","64","MaxMatch","fester","criticize","fester-criticize","VerbMatch","NegativeMatch"
"2921","61481ecde9840ff139ea4955","control_MaxMatch_Positive_Noun","69","MaxMatch","gratitude","inspiration","gratitude-inspiration","NounMatch","PositiveMatch"
"2922","61481ecde9840ff139ea4955","test_ValenceMatch_Positive","71","ValenceMatchingOnly","inspiration","imagine","inspiration-imagine","NounMismatch","PositiveMatch"
"2923","61481ecde9840ff139ea4955","test_ValenceMatch_Negative","30","ValenceMatchingOnly","stab","anxiety","stab-anxiety","VerbMismatch","NegativeMatch"
"2924","61481ecde9840ff139ea4955","control_Dissimilar","0","DissimilarControl","push","pull","push-pull","",""
"2925","61481ecde9840ff139ea4955","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","cherish","eat","cherish-eat","ConceptualMatch:verb","PositiveMismatch"
"2926","5ef9df1812148a78af8e76dc","control_Similar","84","SimilarControl","ask","inquire","ask-inquire","",""
"2927","5ef9df1812148a78af8e76dc","control_Dissimilar","6","DissimilarControl","begin","end","begin-end","",""
"2928","5ef9df1812148a78af8e76dc","control_MaxMatch_Negative_Noun","73","MaxMatch","terror","anxiety","terror-anxiety","NounMatch","NegativeMatch"
"2929","5ef9df1812148a78af8e76dc","test_ValenceMatch_Positive","37","ValenceMatchingOnly","gratitude","enlighten","gratitude-enlighten","NounMismatch","PositiveMatch"
"2930","5ef9df1812148a78af8e76dc","test_ValenceMatch_Negative","0","ValenceMatchingOnly","choke","hatred","choke-hatred","VerbMismatch","NegativeMatch"
"2931","5ef9df1812148a78af8e76dc","control_MaxMatch_Positive_Verb","36","MaxMatch","cherish","fulfill","cherish-fulfill","VerbMatch","PositiveMatch"
"2932","5ef9df1812148a78af8e76dc","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","inspiration","chocolate","inspiration-chocolate","ConceptualMatch:noun","PositiveMismatch"
"2933","5ef9df1812148a78af8e76dc","control_Similar","62","SimilarControl","need","require","need-require","",""
"2934","5ef9df1812148a78af8e76dc","control_MaxMatch_Negative_Verb","0","MaxMatch","choke","befall","choke-befall","VerbMatch","NegativeMatch"
"2935","5ef9df1812148a78af8e76dc","control_MaxMismatch","0","MaxMismatch","cherish","running","cherish-running","VerbMismatch","PositiveMismatch"
"2936","5ef9df1812148a78af8e76dc","control_MaxMatch_Positive_Noun","37","MaxMatch","gratitude","inspiration","gratitude-inspiration","NounMatch","PositiveMatch"
"2937","5ef9df1812148a78af8e76dc","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","enlighten","glisten","enlighten-glisten","ConceptualMatch:verb","PositiveMismatch"
"2938","5ef9df1812148a78af8e76dc","control_Dissimilar","8","DissimilarControl","push","pull","push-pull","",""
"2939","5ef9df1812148a78af8e76dc","control_Similar","82","SimilarControl","show","display","show-display","",""
"2940","5ef9df1812148a78af8e76dc","control_Dissimilar","16","DissimilarControl","come","go","come-go","",""
"2941","5ef9df1812148a78af8e76dc","control_MaxMatch_Negative_Noun","0","MaxMatch","corpse","failure","corpse-failure","NounMatch","NegativeMatch"
"2942","5ef9df1812148a78af8e76dc","test_ValenceMatch_Positive","43","ValenceMatchingOnly","inspiration","enlighten","inspiration-enlighten","NounMismatch","PositiveMatch"
"2943","5ef9df1812148a78af8e76dc","test_ValenceMatch_Negative","15","ValenceMatchingOnly","writhe","grief","writhe-grief","VerbMismatch","NegativeMatch"
"2944","5ef9df1812148a78af8e76dc","control_MaxMatch_Positive_Verb","0","MaxMatch","fulfill","imagine","fulfill-imagine","VerbMatch","PositiveMatch"
"2945","5ef9df1812148a78af8e76dc","test_ConceptualMatch_Noun","14","ConceptualMatchingOnly","freedom","beach","freedom-beach","ConceptualMatch:noun","PositiveMismatch"
"2946","5ef9df1812148a78af8e76dc","control_Similar","99","SimilarControl","begin","start","begin-start","",""
"2947","5ef9df1812148a78af8e76dc","control_MaxMatch_Negative_Verb","19","MaxMatch","bleed","stab","bleed-stab","VerbMatch","NegativeMatch"
"2948","5ef9df1812148a78af8e76dc","control_MaxMismatch","0","MaxMismatch","admire","fireplace","admire-fireplace","VerbMismatch","PositiveMismatch"
"2949","5ef9df1812148a78af8e76dc","control_MaxMatch_Positive_Noun","21","MaxMatch","freedom","gratitude","freedom-gratitude","NounMatch","PositiveMatch"
"2950","5ef9df1812148a78af8e76dc","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","imagine","breathe","imagine-breathe","ConceptualMatch:verb","PositiveMismatch"
"2951","5ef9df1812148a78af8e76dc","control_Dissimilar","12","DissimilarControl","rise","fall","rise-fall","",""
"2952","5ef9df1812148a78af8e76dc","control_Similar","93","SimilarControl","get","obtain","get-obtain","",""
"2953","5ef9df1812148a78af8e76dc","control_Dissimilar","5","DissimilarControl","arrive","leave","arrive-leave","",""
"2954","5ef9df1812148a78af8e76dc","control_MaxMatch_Negative_Noun","0","MaxMatch","mud","hatred","mud-hatred","NounMatch","NegativeMatch"
"2955","5ef9df1812148a78af8e76dc","test_ValenceMatch_Positive","8","ValenceMatchingOnly","compassion","cherish","compassion-cherish","NounMismatch","PositiveMatch"
"2956","5ef9df1812148a78af8e76dc","test_ValenceMatch_Negative","0","ValenceMatchingOnly","writhe","anxiety","writhe-anxiety","VerbMismatch","NegativeMatch"
