"","ID.Ibex","Label","Response","FeatureMatch","Word1","Word2","WordPair","Conceptual","Valence"
"2659","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Animate","0","MaxMatch","comedian","sibling","comedian-sibling","AnimateMatch","PositiveMatch"
"2660","682cee61cd9e83aea7e3df3b","control_MaxMismatch","0","MaxMismatch","asshole","bunny","asshole-bunny","AnimateMismatch","NegativeMismatch"
"2661","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","ask","inquire","ask-inquire","",""
"2662","682cee61cd9e83aea7e3df3b","test_ConceptualMatch_Inanimate","0","ConceptualMatchingOnly","cocaine","feast","cocaine-feast","ConceptualMatch:inanimate","NegativeMismatch"
"2663","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Inanimate","0","MaxMatch","swastika","smallpox","swastika-smallpox","InanimateMatch","NegativeMatch"
"2664","682cee61cd9e83aea7e3df3b","control_Dissimilar","0","DissimilarControl","rise","fall","rise-fall","",""
"2665","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","get","obtain","get-obtain","",""
"2666","682cee61cd9e83aea7e3df3b","control_Dissimilar","0","DissimilarControl","push","pull","push-pull","",""
"2667","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Inanimate","71","MaxMatch","sunshine","laughter","sunshine-laughter","InanimateMatch","PositiveMatch"
"2668","682cee61cd9e83aea7e3df3b","test_ValenceMatch_Negative","0","ValenceMatchingOnly","smallpox","inmate","smallpox-inmate","InanimateMismatch","NegativeMatch"
"2669","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Animate","0","MaxMatch","asshole","leech","asshole-leech","AnimateMatch","NegativeMatch"
"2670","682cee61cd9e83aea7e3df3b","test_ValenceMatch_Positive","0","ValenceMatchingOnly","sandwich","child","sandwich-child","InanimateMismatch","PositiveMatch"
"2671","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Animate","0","MaxMatch","kitten","husband","kitten-husband","AnimateMatch","PositiveMatch"
"2672","682cee61cd9e83aea7e3df3b","control_MaxMismatch","0","MaxMismatch","tapeworm","chipmunk","tapeworm-chipmunk","AnimateMismatch","NegativeMismatch"
"2673","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","begin","start","begin-start","",""
"2674","682cee61cd9e83aea7e3df3b","test_ConceptualMatch_Inanimate","13","ConceptualMatchingOnly","flood","doughnut","flood-doughnut","ConceptualMatch:inanimate","NegativeMismatch"
"2675","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Inanimate","0","MaxMatch","heroin","flood","heroin-flood","InanimateMatch","NegativeMatch"
"2676","682cee61cd9e83aea7e3df3b","control_Dissimilar","0","DissimilarControl","arrive","leave","arrive-leave","",""
"2677","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","speak","talk","speak-talk","",""
"2678","682cee61cd9e83aea7e3df3b","control_Dissimilar","10","DissimilarControl","give","take","give-take","",""
"2679","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Inanimate","0","MaxMatch","sunshine","pizza","sunshine-pizza","InanimateMatch","PositiveMatch"
"2680","682cee61cd9e83aea7e3df3b","test_ValenceMatch_Negative","0","ValenceMatchingOnly","swastika","slave","swastika-slave","InanimateMismatch","NegativeMatch"
"2681","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Animate","0","MaxMatch","slave","leech","slave-leech","AnimateMatch","NegativeMatch"
"2682","682cee61cd9e83aea7e3df3b","test_ValenceMatch_Positive","9","ValenceMatchingOnly","award","princess","award-princess","InanimateMismatch","PositiveMatch"
"2683","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Animate","0","MaxMatch","comedian","duckling","comedian-duckling","AnimateMatch","PositiveMatch"
"2684","682cee61cd9e83aea7e3df3b","control_MaxMismatch","0","MaxMismatch","maggot","bunny","maggot-bunny","AnimateMismatch","NegativeMismatch"
"2685","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","buy","purchase","buy-purchase","",""
"2686","682cee61cd9e83aea7e3df3b","test_ConceptualMatch_Inanimate","14","ConceptualMatchingOnly","heroin","pizza","heroin-pizza","ConceptualMatch:inanimate","NegativeMismatch"
"2687","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Inanimate","13","MaxMatch","heroin","corpse","heroin-corpse","InanimateMatch","NegativeMatch"
"2688","682cee61cd9e83aea7e3df3b","control_Dissimilar","13","DissimilarControl","increase","decrease","increase-decrease","",""
"2689","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","help","assist","help-assist","",""
"2690","682cee61cd9e83aea7e3df3b","control_Dissimilar","10","DissimilarControl","begin","end","begin-end","",""
"2691","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Inanimate","3","MaxMatch","laughter","dollar","laughter-dollar","InanimateMatch","PositiveMatch"
"2692","682cee61cd9e83aea7e3df3b","test_ValenceMatch_Negative","0","ValenceMatchingOnly","heroin","maggot","heroin-maggot","InanimateMismatch","NegativeMatch"
"2693","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Animate","0","MaxMatch","inmate","tapeworm","inmate-tapeworm","AnimateMatch","NegativeMatch"
"2694","682cee61cd9e83aea7e3df3b","test_ValenceMatch_Positive","0","ValenceMatchingOnly","prize","child","prize-child","InanimateMismatch","PositiveMatch"
"2695","682cee61cd9e83aea7e3df3b","control_MaxMatch_Positive_Animate","7","MaxMatch","sibling","duckling","sibling-duckling","AnimateMatch","PositiveMatch"
"2696","682cee61cd9e83aea7e3df3b","control_MaxMismatch","0","MaxMismatch","dictator","chipmunk","dictator-chipmunk","AnimateMismatch","NegativeMismatch"
"2697","682cee61cd9e83aea7e3df3b","control_Similar","99","SimilarControl","need","require","need-require","",""
"2698","682cee61cd9e83aea7e3df3b","test_ConceptualMatch_Inanimate","0","ConceptualMatchingOnly","flood","sunshine","flood-sunshine","ConceptualMatch:inanimate","NegativeMismatch"
"2699","682cee61cd9e83aea7e3df3b","control_MaxMatch_Negative_Inanimate","0","MaxMatch","swastika","gunshot","swastika-gunshot","InanimateMatch","NegativeMatch"
"2700","682cee61cd9e83aea7e3df3b","control_Dissimilar","0","DissimilarControl","add","remove","add-remove","",""
"2701","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Similar","99","SimilarControl","help","assist","help-assist","",""
"2702","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Dissimilar","0","DissimilarControl","rise","fall","rise-fall","",""
"2703","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","test_ConceptualMatch_Inanimate","0","ConceptualMatchingOnly","poison","doughnut","poison-doughnut","ConceptualMatch:inanimate","NegativeMismatch"
"2704","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Positive_Inanimate","51","MaxMatch","prize","sunshine","prize-sunshine","InanimateMatch","PositiveMatch"
"2705","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Negative_Inanimate","2","MaxMatch","cocaine","smallpox","cocaine-smallpox","InanimateMatch","NegativeMatch"
"2706","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Negative_Animate","0","MaxMatch","maggot","inmate","maggot-inmate","AnimateMatch","NegativeMatch"
"2707","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","test_ValenceMatch_Positive","46","ValenceMatchingOnly","sunshine","duckling","sunshine-duckling","InanimateMismatch","PositiveMatch"
"2708","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Similar","77","SimilarControl","need","require","need-require","",""
"2709","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Positive_Animate","66","MaxMatch","duckling","kitten","duckling-kitten","AnimateMatch","PositiveMatch"
"2710","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Dissimilar","68","DissimilarControl","push","pull","push-pull","",""
"2711","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","test_ValenceMatch_Negative","0","ValenceMatchingOnly","heroin","inmate","heroin-inmate","InanimateMismatch","NegativeMatch"
"2712","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMismatch","0","MaxMismatch","inmate","bunny","inmate-bunny","AnimateMismatch","NegativeMismatch"
"2713","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Similar","99","SimilarControl","ask","inquire","ask-inquire","",""
"2714","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Dissimilar","0","DissimilarControl","give","take","give-take","",""
"2715","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","test_ConceptualMatch_Inanimate","0","ConceptualMatchingOnly","flood","dollar","flood-dollar","ConceptualMatch:inanimate","NegativeMismatch"
"2716","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Positive_Inanimate","0","MaxMatch","laughter","doughnut","laughter-doughnut","InanimateMatch","PositiveMatch"
"2717","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Negative_Inanimate","0","MaxMatch","heroin","wiretap","heroin-wiretap","InanimateMatch","NegativeMatch"
"2718","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Negative_Animate","0","MaxMatch","slave","widow","slave-widow","AnimateMatch","NegativeMatch"
"2719","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","test_ValenceMatch_Positive","0","ValenceMatchingOnly","award","husband","award-husband","InanimateMismatch","PositiveMatch"
"2720","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Similar","49","SimilarControl","use","employ","use-employ","",""
"2721","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_MaxMatch_Positive_Animate","0","MaxMatch","princess","husband","princess-husband","AnimateMatch","PositiveMatch"
"2722","Thank you for allowing me to participate in this important research study. The study questions asked were relevant%2C engaging%2C interesting%2C compelling%2C and highly tailored to the purpose%2C aim%2C scope%2C and objective of the study. The navigation flow provided a seamless transition from one screen to another without any difficulty%2C pain points%2C or confusion. 5-stars.","control_Dissimilar","0","DissimilarControl","come","go","come-go","",""
